Data from lamp4bck_noballon_dubbel_Subt2__194__994.txt Node

Date: Wed Apr 09 12:19:59 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	7
336.877	10
337.334	16
337.792	15
338.249	13
338.706	14
339.164	16
339.621	17
340.079	15
340.536	14
340.994	14
341.452	14
341.909	18
342.367	18
342.825	14
343.283	21
343.741	17
344.198	14
344.656	20
345.114	19
345.572	21
346.03	19
346.488	18
346.947	19
347.405	25
347.863	16
348.321	20
348.779	25
349.238	24
349.696	25
350.154	25
350.613	28
351.071	27
351.53	33
351.988	29
352.447	28
352.905	26
353.364	29
353.823	35
354.282	34
354.74	30
355.199	36
355.658	40
356.117	38
356.576	40
357.035	39
357.494	40
357.953	39
358.412	45
358.871	37
359.33	42
359.789	44
360.249	45
360.708	47
361.167	48
361.626	46
362.086	49
362.545	52
363.005	51
363.464	54
363.924	58
364.383	57
364.843	61
365.303	64
365.762	66
366.222	64
366.682	63
367.142	69
367.601	71
368.061	66
368.521	72
368.981	70
369.441	78
369.901	76
370.361	75
370.821	74
371.282	80
371.742	82
372.202	81
372.662	85
373.123	83
373.583	88
374.043	89
374.504	88
374.964	91
375.425	94
375.885	101
376.346	107
376.806	106
377.267	104
377.728	114
378.188	111
378.649	113
379.11	113
379.571	108
380.032	121
380.493	124
380.954	130
381.414	126
381.876	132
382.337	136
382.798	145
383.259	145
383.72	152
384.181	154
384.642	165
385.104	168
385.565	169
386.026	182
386.488	184
386.949	182
387.411	187
387.872	196
388.334	201
388.795	206
389.257	208
389.719	211
390.181	213
390.642	217
391.104	227
391.566	231
392.028	239
392.49	255
392.952	249
393.414	265
393.876	264
394.338	265
394.8	274
395.262	275
395.724	285
396.186	291
396.648	292
397.111	297
397.573	306
398.035	298
398.498	312
398.96	318
399.423	317
399.885	325
400.348	323
400.81	343
401.273	340
401.736	343
402.198	362
402.661	375
403.124	371
403.587	393
404.049	401.5
404.512	410
404.975	417
405.438	412
405.901	425
406.364	421
406.827	425
407.29	423
407.754	420
408.217	429
408.68	422
409.143	437
409.607	441
410.07	444
410.533	445
410.997	454
411.46	459
411.924	470
412.387	475
412.851	488
413.314	505
413.778	507
414.242	515
414.705	541
415.169	532
415.633	534
416.097	538
416.561	546
417.024	557
417.488	534
417.952	545
418.416	534
418.88	539
419.344	540
419.809	543
420.273	561
420.737	548
421.201	558
421.665	574
422.13	573
422.594	588
423.059	602
423.523	606
423.987	609
424.452	638
424.916	657
425.381	680
425.846	683
426.31	691
426.775	703
427.24	708
427.704	698
428.169	706
428.634	713
429.099	703
429.564	696
430.029	710
430.494	711
430.959	714
431.424	708
431.889	724
432.354	740
432.819	719
433.284	752
433.75	754
434.215	780
434.68	781
435.146	800
435.611	834
436.077	862
436.542	871
437.008	905
437.473	922
437.939	923
438.404	949
438.87	963
439.336	949
439.801	953
440.267	970
440.733	977
441.199	977
441.665	981
442.131	1008
442.596	985
443.062	1013
443.529	1050
443.995	1066
444.461	1066
444.927	1109
445.393	1115
445.859	1157
446.325	1181
446.792	1249
447.258	1243
447.724	1288
448.191	1346
448.657	1352
449.124	1396
449.59	1380
450.057	1463
450.523	1489
450.99	1505
451.457	1512
451.923	1534
452.39	1513
452.857	1552
453.324	1528
453.791	1557
454.257	1572
454.724	1585
455.191	1569
455.658	1577
456.125	1626
456.592	1588
457.059	1640
457.527	1650
457.994	1709
458.461	1703
458.928	1735
459.396	1733
459.863	1789
460.33	1789
460.798	1803
461.265	1827
461.732	1818
462.2	1860
462.668	1854
463.135	1870
463.603	1819
464.07	1882
464.538	1807
465.006	1864
465.474	1829
465.941	1830
466.409	1833
466.877	1804
467.345	1844
467.813	1812
468.281	1846
468.749	1863
469.217	1844
469.685	1885
470.153	1919
470.621	1899
471.09	1914
471.558	2003
472.026	1970
472.494	2037
472.963	2052
473.431	2097
473.9	2145
474.368	2197
474.837	2212
475.305	2267
475.774	2313
476.242	2370
476.711	2402
477.18	2454
477.648	2434
478.117	2481
478.586	2466
479.055	2460
479.524	2482
479.993	2466
480.462	2453
480.93	2439
481.399	2468
481.869	2480
482.338	2430
482.807	2465
483.276	2469
483.745	2449
484.214	2514
484.684	2552
485.153	2530
485.622	2537
486.092	2611
486.561	2567
487.031	2625
487.5	2689
487.97	2692
488.439	2740
488.909	2799
489.378	2913
489.848	2899
490.318	2983
490.787	3131
491.257	3164
491.727	3186
492.197	3260
492.667	3251
493.137	3287
493.607	3318
494.077	3370
494.547	3328
495.017	3316
495.487	3403
495.957	3464
496.427	3374
496.897	3381
497.368	3428
497.838	3378
498.308	3404
498.779	3424
499.249	3442
499.719	3434
500.19	3470
500.66	3500
501.131	3510
501.602	3559
502.072	3567
502.543	3603
503.014	3704
503.484	3663
503.955	3771
504.426	3878
504.897	3886
505.368	3981
505.838	4044
506.309	4108
506.78	4253
507.251	4372
507.722	4435
508.194	4537
508.665	4609
509.136	4598
509.607	4717
510.078	4815
510.549	4875
511.021	5012
511.492	4975
511.964	5050
512.435	5133
512.906	5071
513.378	5107
513.849	5217
514.321	5226
514.793	5268
515.264	5326
515.736	5398
516.208	5454
516.679	5475
517.151	5550
517.623	5599
518.095	5636
518.567	5649
519.038	5806
519.51	5835
519.982	5894
520.454	5953
520.927	6023
521.399	6074
521.871	6080
522.343	6103
522.815	6227
523.287	6209
523.76	6213
524.232	6333
524.704	6427
525.177	6319
525.649	6355
526.122	6496
526.594	6355
527.067	6492
527.539	6515
528.012	6476
528.484	6480
528.957	6485
529.43	6442
529.903	6463
530.375	6666
530.848	6458
531.321	6536
531.794	6586
532.267	6711
532.74	6522
533.213	6505
533.686	6648
534.159	6625
534.632	6721
535.105	6714
535.578	6875
536.051	6870
536.525	6845
536.998	6827
537.471	7008
537.945	6911
538.418	6960
538.891	7012
539.365	7131
539.838	7165
540.312	7158
540.786	7189
541.259	7230
541.733	7345
542.206	7303
542.68	7176
543.154	7230
543.628	7220
544.101	7363
544.575	7322
545.049	7206
545.523	7390
545.997	7310
546.471	7374
546.945	7358
547.419	7495
547.893	7145
548.367	7221
548.842	7168
549.316	7204
549.79	7227
550.264	7150
550.739	7251
551.213	7293
551.687	7249
552.162	7272
552.636	7205
553.111	7184
553.585	7323
554.06	7142
554.534	7317
555.009	7275
555.484	7384
555.958	7379
556.433	7425
556.908	7565
557.383	7516
557.858	7665
558.333	7671
558.807	7597
559.282	7699
559.757	7870
560.232	7880
560.708	7753
561.183	7780
561.658	7838
562.133	7816
562.608	7739
563.083	8027
563.559	7852
564.034	7843
564.509	7852
564.985	7956
565.46	7913
565.936	8006
566.411	7940
566.887	7820
567.362	7935
567.838	7892
568.313	7945
568.789	7834
569.265	7865
569.74	7924
570.216	7816
570.692	7877
571.168	7855
571.644	7889
572.12	7834
572.596	7877
573.071	7808
573.547	8019
574.024	8134
574.5	8131
574.976	8125
575.452	8243
575.928	8333
576.404	8371
576.881	8580
577.357	8433
577.833	8529
578.31	8773
578.786	8870
579.262	8992
579.739	8905
580.215	9216
580.692	9252
