Data from lamp4bck_Subt4__8__70.txt Node

Date: Wed Apr 09 09:37:16 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	6
336.877	3
337.334	4
337.792	3
338.249	6
338.706	5
339.164	3
339.621	2
340.079	8
340.536	11
340.994	4
341.452	5
341.909	6
342.367	2
342.825	1
343.283	5
343.741	5
344.198	6
344.656	4
345.114	2
345.572	8
346.03	13
346.488	6
346.947	5
347.405	6
347.863	6
348.321	11
348.779	7
349.238	8
349.696	8
350.154	9
350.613	7
351.071	11
351.53	13
351.988	10
352.447	9
352.905	12
353.364	8
353.823	11
354.282	9
354.74	6
355.199	10
355.658	13
356.117	13
356.576	18
357.035	13
357.494	14
357.953	16
358.412	16
358.871	7
359.33	18
359.789	17
360.249	9
360.708	17
361.167	18
361.626	19
362.086	12
362.545	19
363.005	25
363.464	15
363.924	20
364.383	24
364.843	24
365.303	26
365.762	23
366.222	20
366.682	24
367.142	28
367.601	26
368.061	24
368.521	23
368.981	25
369.441	29
369.901	31
370.361	27
370.821	29
371.282	31
371.742	32
372.202	28
372.662	35
373.123	33
373.583	34
374.043	36
374.504	30
374.964	35
375.425	38
375.885	37
376.346	36
376.806	36
377.267	40
377.728	48
378.188	43
378.649	43
379.11	41
379.571	46
380.032	43
380.493	46
380.954	49
381.414	47
381.876	50
382.337	57
382.798	58
383.259	64
383.72	60
384.181	59
384.642	63
385.104	71
385.565	80
386.026	74
386.488	75
386.949	73
387.411	79
387.872	76
388.334	83
388.795	81
389.257	91
389.719	83
390.181	86
390.642	93
391.104	90
391.566	94
392.028	98
392.49	99
392.952	107
393.414	107
393.876	108
394.338	110
394.8	110
395.262	116
395.724	117
396.186	119
396.648	122
397.111	118
397.573	130
398.035	122
398.498	129
398.96	125
399.423	135
399.885	138
400.348	139
400.81	152
401.273	142
401.736	147
402.198	153
402.661	158
403.124	155
403.587	163
404.049	169.5
404.512	176
404.975	177
405.438	172
405.901	178
406.364	182
406.827	178
407.29	183
407.754	182
408.217	188
408.68	180
409.143	183
409.607	192
410.07	188
410.533	189
410.997	199
411.46	195
411.924	201
412.387	204
412.851	210
413.314	223
413.778	217
414.242	224
414.705	230
415.169	227
415.633	231
416.097	230
416.561	235
417.024	241
417.488	240
417.952	242
418.416	241
418.88	240
419.344	242
419.809	242
420.273	247
420.737	246
421.201	248
421.665	255
422.13	260
422.594	267
423.059	269
423.523	279
423.987	279
424.452	290
424.916	301
425.381	301
425.846	302
426.31	303
426.775	309
427.24	321
427.704	308
428.169	322
428.634	326
429.099	316
429.564	318
430.029	324
430.494	326
430.959	326
431.424	322
431.889	327
432.354	336
432.819	331
433.284	345
433.75	343
434.215	364
434.68	370
435.146	376
435.611	391
436.077	403
436.542	413
437.008	424
437.473	426
437.939	436
438.404	448
438.87	451
439.336	446
439.801	437
440.267	443
440.733	456
441.199	459
441.665	455
442.131	475
442.596	459
443.062	473
443.529	493
443.995	500
444.461	506
444.927	533
445.393	534
445.859	560
446.325	567
446.792	607
447.258	601
447.724	616
448.191	644
448.657	650
449.124	670
449.59	663
450.057	705
450.523	701
450.99	723
451.457	711
451.923	725
452.39	718
452.857	734
453.324	720
453.791	740
454.257	742
454.724	750
455.191	756
455.658	751
456.125	781
456.592	763
457.059	782
457.527	800
457.994	831
458.461	827
458.928	848
