Data from lamp4helium_zwak_dubbel_Subt2__110__710.txt Node

Date: Wed Apr 09 12:16:29 CEST 2025
User: fys-lab-0081
Spectrometer: S04999
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Baseline correction enabled: true
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
336.42	2
336.877	4
337.334	0
337.792	3
338.249	6
338.706	2
339.164	3
339.621	2
340.079	6
340.536	-3
340.994	-2
341.452	6
341.909	6
342.367	1
342.825	-2
343.283	4
343.741	4
344.198	2
344.656	0
345.114	0
345.572	11
346.03	3
346.488	-4
346.947	-1
347.405	4
347.863	1
348.321	1
348.779	3
349.238	2
349.696	3
350.154	1
350.613	0
351.071	-1
351.53	7
351.988	6
352.447	4
352.905	0
353.364	4
353.823	6
354.282	6
354.74	2
355.199	7
355.658	2
356.117	1
356.576	4
357.035	1
357.494	2
357.953	3
358.412	5
358.871	6
359.33	2
359.789	-1
360.249	3
360.708	4
361.167	6
361.626	6
362.086	2
362.545	7
363.005	5
363.464	8
363.924	7
364.383	5
364.843	9
365.303	10
365.762	10
366.222	6
366.682	8
367.142	5
367.601	4
368.061	6
368.521	3
368.981	11
369.441	13
369.901	9
370.361	6
370.821	5
371.282	14
371.742	9
372.202	7
372.662	11
373.123	5
373.583	11
374.043	12
374.504	9
374.964	9
375.425	10
375.885	11
376.346	12
376.806	10
377.267	9
377.728	17
378.188	14
378.649	13
379.11	7
379.571	11
380.032	15
380.493	12
380.954	19
381.414	12
381.876	10
382.337	10
382.798	17
383.259	17
383.72	15
384.181	14
384.642	16
385.104	18
385.565	23
386.026	26
386.488	15
386.949	22
387.411	20
387.872	24
388.334	22
388.795	26
389.257	28
389.719	26
390.181	26
390.642	28
391.104	27
391.566	31
392.028	31
392.49	31
392.952	30
393.414	33
393.876	34
394.338	29
394.8	31
395.262	29
395.724	36
396.186	37
396.648	38
397.111	36
397.573	41
398.035	38
398.498	36
398.96	42
399.423	39
399.885	38
400.348	39
400.81	38
401.273	39
401.736	41
402.198	51
402.661	47
403.124	43
403.587	46
404.049	47.5
404.512	49
404.975	49
405.438	46
405.901	50
406.364	57
406.827	54
407.29	50
407.754	51
408.217	53
408.68	56
409.143	58
409.607	60
410.07	56
410.533	58
410.997	56
411.46	59
411.924	65
412.387	64
412.851	64
413.314	62
413.778	63
414.242	65
414.705	69
415.169	72
415.633	70
416.097	66
416.561	73
417.024	71
417.488	73
417.952	72
418.416	66
418.88	67
419.344	68
419.809	76
420.273	72
420.737	67
421.201	75
421.665	78
422.13	80
422.594	80
423.059	76
423.523	81
423.987	78
424.452	87
424.916	84
425.381	90
425.846	88
426.31	95
426.775	92
427.24	98
427.704	100
428.169	98
428.634	103
429.099	97
429.564	99
430.029	98
430.494	97
430.959	97
431.424	98
431.889	106
432.354	107
432.819	98
433.284	103
433.75	103
434.215	110
434.68	108
435.146	109
435.611	115
436.077	117
436.542	121
437.008	128
437.473	124
437.939	130
438.404	131
438.87	136
439.336	136
439.801	133
440.267	137
440.733	138
441.199	139
441.665	135
442.131	144
442.596	135
443.062	150
443.529	158
443.995	154
444.461	152
444.927	160
445.393	156
445.859	165
446.325	168
446.792	177
447.258	180
447.724	186
448.191	195
448.657	197
449.124	198
449.59	198
450.057	209
450.523	210
450.99	219
451.457	221
451.923	221
452.39	220
452.857	230
453.324	223
453.791	228
454.257	231
454.724	230
455.191	230
455.658	228
456.125	235
456.592	236
457.059	239
457.527	243
457.994	254
458.461	254
458.928	254
459.396	256
459.863	267
460.33	263
460.798	275
461.265	272
461.732	270
462.2	280
462.668	268
463.135	279
463.603	269
464.07	288
464.538	274
465.006	281
465.474	278
465.941	280
466.409	279
466.877	276
467.345	278
467.813	275
468.281	283
468.749	286
469.217	281
469.685	289
470.153	294
470.621	294
471.09	291
471.558	305
472.026	301
472.494	312
472.963	313
473.431	326
473.9	333
474.368	340
474.837	344
475.305	352
475.774	351
476.242	368
476.711	375
477.18	383
477.648	378
478.117	388
478.586	385
479.055	376
479.524	385
479.993	387
480.462	383
480.93	380
481.399	386
481.869	394
482.338	382
482.807	394
483.276	391
483.745	385
484.214	397
484.684	406
485.153	398
485.622	407
486.092	414
486.561	406
487.031	422
487.5	421
487.97	429
488.439	436
488.909	447
489.378	462
489.848	465
490.318	479
490.787	506
491.257	510
491.727	516
492.197	531
492.667	529
493.137	535
493.607	541
494.077	544
494.547	535
495.017	541
495.487	550
495.957	561
496.427	551
496.897	550
497.368	559
497.838	547
498.308	554
498.779	557
499.249	557
499.719	562
500.19	575
500.66	573
501.131	579
501.602	591
502.072	589
502.543	599
503.014	615
503.484	617
503.955	633
504.426	647
504.897	653
505.368	666
505.838	674
506.309	679
506.78	709
507.251	725
507.722	734
508.194	756
508.665	774
509.136	769
509.607	794
510.078	817
510.549	824
511.021	843
511.492	841
511.964	858
512.435	870
512.906	860
513.378	870
513.849	889
514.321	881
514.793	882
515.264	899
515.736	905
516.208	914
516.679	919
517.151	939
517.623	936
518.095	946
518.567	965
519.038	989
519.51	991
519.982	999
520.454	1017
520.927	1025
521.399	1035
521.871	1044
522.343	1053
522.815	1074
523.287	1062
523.76	1074
524.232	1098
524.704	1102
525.177	1088
525.649	1094
526.122	1124
526.594	1090
527.067	1112
527.539	1122
528.012	1118
528.484	1115
528.957	1122
529.43	1125
529.903	1125
530.375	1158
530.848	1123
531.321	1141
531.794	1155
532.267	1168
532.74	1146
533.213	1151
533.686	1172
534.159	1148
534.632	1182
535.105	1186
535.578	1206
536.051	1209
536.525	1200
536.998	1209
537.471	1236
537.945	1214
538.418	1223
538.891	1238
539.365	1266
539.838	1265
540.312	1263
540.786	1278
541.259	1281
541.733	1302
542.206	1300
542.68	1289
543.154	1301
543.628	1303
544.101	1328
544.575	1330
545.049	1302
545.523	1328
545.997	1317
546.471	1327
546.945	1320
547.419	1336
547.893	1279
548.367	1304
548.842	1299
549.316	1300
549.79	1304
550.264	1298
550.739	1319
551.213	1316
551.687	1303
552.162	1317
552.636	1320
553.111	1316
553.585	1345
554.06	1319
554.534	1359
555.009	1352
555.484	1363
555.958	1361
556.433	1377
556.908	1405
557.383	1384
557.858	1412
558.333	1425
558.807	1410
559.282	1429
559.757	1463
560.232	1464
560.708	1450
561.183	1448
561.658	1445
562.133	1447
562.608	1440
563.083	1492
563.559	1452
564.034	1453
564.509	1465
564.985	1490
565.46	1474
565.936	1486
566.411	1486
566.887	1478
567.362	1501
567.838	1486
568.313	1492
568.789	1485
569.265	1491
569.74	1500
570.216	1475
570.692	1488
571.168	1498
571.644	1506
572.12	1481
572.596	1488
573.071	1479
573.547	1527
574.024	1539
574.5	1527
574.976	1536
575.452	1565
575.928	1584
576.404	1587
576.881	1632
577.357	1617
577.833	1646
578.31	1687
578.786	1701
579.262	1732
579.739	1733
580.215	1797
580.692	1796
581.169	1770
581.645	1780
582.122	1852
582.598	1843
583.075	1834
583.552	1844
584.029	1847
584.506	1850
584.982	1831
585.459	1848
585.936	1816
586.413	1857
586.89	1894
587.367	1858
587.844	1864
588.321	1849
588.799	1869
589.276	1854
589.753	1879
590.23	1885
590.707	1885
591.185	1894
591.662	1896
592.139	1914
592.617	1937
593.094	1939
593.572	1962
594.049	1969
594.527	1976
595.004	1964
595.482	2031
595.96	2035
596.437	2036
596.915	2072
597.393	2043
597.871	2098
598.349	2082
598.826	2122
599.304	2110
599.782	2152
600.26	2125
600.738	2163
601.216	2146
601.694	2149
602.173	2166
602.651	2204
603.129	2202
603.607	2215
604.085	2222
604.564	2221
605.042	2245
605.52	2243
605.999	2312
606.477	2250
606.956	2258
607.434	2280.5
607.913	2303
608.391	2307
608.87	2283
609.348	2246
609.827	2260
610.306	2289
610.785	2293
611.263	2280
611.742	2267
